Raw angles (�)
LElevationplaneH2	81.325445	81.125874	80.938724	80.764087	80.601966	80.452591	80.315850	80.191916	80.080896	79.982662	79.897221	79.824342	79.763649	79.714427	79.675803	79.646373	79.624903	79.609289	79.597816	79.588003	79.577728	79.564708	79.546840	79.522191	79.488947	79.445924	79.392054	79.326926	79.250354	79.162914	79.065381	78.958928	78.845201	78.725938	78.602981	78.478443	78.353966	78.231204	78.111727	77.996649	77.886857	77.783059	77.685551	77.594772	77.510953	77.433879	77.363816	77.300624	77.244398	77.195042	77.152583	77.116915	77.088080	77.065876	77.050196	77.040693	77.037114	77.039271	77.046555	77.058544	77.074819	77.094798	77.118055	77.144196	77.172926	77.203892	77.237052	77.272144	77.308898	77.347265	77.387019	77.427816	77.469380	77.511139	77.552591	77.593249	77.632253	77.669120	77.702886	77.733210	77.759338	77.780924	77.797487	77.809186	77.815981	77.818024	77.815856	77.810040	77.801308	77.790289	77.777832	77.764665	77.751339	77.738359	77.726214	77.715065	77.705301	77.697002	77.690117	77.685019	77.681628	77.680110	77.680749	77.683679	77.689092	77.697330	77.708299	77.722403	77.739749	77.760327	77.784282	77.811675	77.842465	77.876847	77.914533	77.955853	78.000659	78.048686	78.100202	78.154853	78.212310	78.272323	78.334428	78.397856	78.462020	78.526018	78.589051	78.650110	78.708408	78.762927	78.812742	78.857104	78.895256	78.926640	78.950574	78.966764	78.975068	78.975445	78.968198	78.953660	78.932391	78.904955	78.872064	78.834124	78.791268	78.743170	78.688868	78.626427	78.552994	78.464520	78.355980	78.221249	78.053524	77.845428	77.589442	77.278193	76.904905	76.463915	75.951008	75.363307	74.699954	73.961785	73.151690	72.273975	71.334480	70.340031	69.298027	68.215943	67.101050	65.959934	64.798347	63.620864	62.431024	61.231484	60.023676	58.808744	57.587197	56.359659	55.126819	53.889867	52.650562	51.411630	50.176437	48.949463	47.735658	46.540739	45.370850	44.232309	43.131147	42.073628	41.065240	40.111050	39.215463	38.382176	37.614130	36.913248	36.280885	35.717048	35.221278	34.792028	34.426614	34.122113	33.874481	33.679431	33.532182	33.427789	33.361362	33.327809	33.322432	33.340797	33.378662	33.432563	33.499448	33.576821	33.662903	33.756279	33.856250	33.962059	34.073479	34.190273	34.312249	34.438921	34.569878	34.704520	34.841741	34.980046	35.118192	35.254140	35.386142	35.512222	35.630354	35.738615	35.835092	35.918437	35.987484	36.041375	36.080275	36.104506	36.115487	36.114672	36.104619	36.087685	36.067075	36.045820	36.027087	36.014035	36.009686	36.016629	36.037361	36.073874	36.128020	36.201200	36.294528	36.409027	36.545938	36.705939	36.890344	37.100417	37.337711	37.604109	37.901680	38.232902	38.600251	39.006028	39.452520	39.941759	40.474773	41.051879	41.672640	42.335446	43.037578	43.775455	44.544685	45.339799	46.155011	46.984150	47.821276	48.660356	49.496318	50.324529	51.141393	51.944140	52.731087	53.501374	54.254684	54.991866	55.713969	56.422468	57.119128	57.805446	58.483076	59.152966	59.815632	60.470875	61.117827	61.754881	62.380024	62.990765	63.584483	64.158615	64.710996	65.239881	65.743952	66.222681	66.675962	67.104321	67.508722	67.890349	68.250695	68.591040	68.912933	69.217334	69.505274	69.777103	70.033200	70.273430	70.497511	70.704834	70.894799	71.066775	71.220193	71.354509	71.469693	71.565938	71.644096	71.705613	71.752684	71.787901	71.814264	71.835620	71.855175	71.876464	71.902115	71.934344	71.974390	72.022176	72.076627	72.135540	72.195694	72.252785	72.302031	72.338070	72.355225	72.348151	72.311657	72.240832	72.131751	71.980798	71.785250	71.542948	71.252328	70.912408	70.522646	70.082774	69.593110	69.054212	68.467331	67.834121	67.156761	66.438516	65.682980	64.894684	64.078560	63.239997	62.384634	61.518028	60.645482	59.771893	58.901436	58.037586	57.183152	56.339846	55.508900	54.690768	53.885357	53.092294	52.311035	51.540691	50.780821	50.030752	49.290290	48.559506	47.838885	47.128970	46.431236	45.747040	45.078351	44.427183	43.795934	43.186682	42.601671	42.042820	41.511584	41.009348	40.536724	40.094058	39.681236	39.297696	38.942358	38.613911	38.310729	38.031041	37.772877	37.534015	37.312574	37.106552	36.914236	36.734108	36.564785	36.405682	36.256184	36.116322	35.986367	35.867470	35.760584	35.667247	35.589242	35.528199	35.485841	35.463694	35.462781	35.483479	35.525949	35.589415	35.672554	35.773170	35.888974	36.017000	36.153765	36.296002	36.440024	36.582407	36.719842	36.849508	36.968686	37.075253	37.167488	37.244279	37.304408	37.348037	37.375034	37.385904	37.381788	37.364002	37.334466	37.295742	37.250612	37.202867	37.156070	37.115006	37.084443	37.069570	37.075860	37.109047	37.174470	37.277567	37.423270	37.616005	37.859523	38.156544	38.508802	38.916954	39.380388	38.564415	37.145643	37.113683	38.669151	40.195154	41.683257	43.124301	44.509030	45.827734	47.071472	48.231720	49.301253	50.274110	51.146061	51.914839	52.579793	53.142372	53.605855	53.975108	54.256511	54.457921	54.588213	54.657172	54.675281	54.653250	54.602441	54.533896	54.458633	54.387283	54.329796	54.295747	54.293901	54.332292	54.418176	54.557749	54.756186	55.018014	55.345925	55.741687	56.205236	56.734930	57.327017	57.976234	58.675039	59.414567	60.184570	60.973857	61.770850	62.564234	63.343252	64.098496	64.821870	65.506882	66.148690	66.744194	67.291361	67.789710	68.239551	68.642058	68.998857	69.311899	69.583365	69.815291	70.009614	70.168050	70.291957	70.382514	70.440608	70.466976	70.462366	70.427476	70.363226	70.270942	70.151993	70.008334	69.842269	69.655951	69.451734	69.231534	68.997067	68.748866	68.487348	68.212097	67.921950	67.615688	67.291644	66.948229	66.583852	66.197016	65.786340	65.351213	64.890746	64.404705	63.893168	63.356626	62.795568	62.211168	61.604780	60.977998	60.332850	59.671487	58.996491	58.310412	57.616344	56.917247	56.216299	55.516621	54.821243	54.133311	53.455527	52.790440	52.140411	51.507541	50.893615	50.300306	49.729005	49.181209	48.658129	48.161092	47.691375	47.250275	46.838915	46.458452	46.109740	45.793405	45.509910	45.259373	45.041406	44.855579	44.700945	44.576300	44.480107	44.410563	44.365476	44.342482	44.339047	44.352214	44.378919	44.416150	44.460688	44.509338	44.559158	44.607132	44.650865	44.687625	44.715419	44.732341	44.736603	44.726834	44.701765	44.660850	44.603344	44.529114	44.438343	44.331231	44.208142	44.070126	43.917791	43.752513	43.575569	43.388857	43.193988	42.993462	42.789418	42.584083	42.380152	42.179615	41.984814	41.797805	41.620439	41.454218	41.300711	41.161300	41.037317	40.929747	40.839827	40.768545	40.716970	40.686171	40.677231	40.691305	40.729322	40.792597	40.882053	40.998518	41.142781	41.315520	41.517013	41.747312	42.006305	42.293237	42.607176	42.946440	43.308755	43.691084	44.090047	44.501243	44.919966	45.340534	45.757566	46.165081	46.557404	46.928757	47.274104	47.588568	47.868479	48.110702	48.313497	48.476122	48.599173	48.684583	48.735018	48.754551	48.747885	48.720361	48.677712	48.625913	48.571083	48.519075	48.475640	48.446067	48.435195	48.447222	48.485787	48.553656	48.652837	48.784557	48.949232	49.146330	49.374775	49.632899	49.918397	50.228410	50.560081	50.909933	51.274591	51.650488	52.033956	52.421593	52.810180	53.196982	53.579607	53.956338	54.325905	54.687900	55.042234	55.389385	55.730142	56.065726	56.397349	56.726234	57.053947	57.381707	57.710821	58.042598	58.378231	58.718729	59.065135	59.418200	59.778563	60.146214	60.521093	60.902390	61.288699	61.678332	62.068886	62.457924	62.842682	63.220996	63.590600	63.950166	64.299084	64.637614	64.967060	65.289855	65.609218	65.929636	66.255654	66.592585	66.945616	67.319529	67.718517	68.145759	68.603294	69.091356	69.608722	70.151688	70.714859	71.290375	71.868498	72.437932	72.986168	73.500143	73.966736	74.373496	74.709200	74.964294	75.131243	75.204700	75.181641	75.061187	74.844559	74.534824	74.136569	73.655833	73.099590	72.475558	71.791962	71.057232	70.279887	69.468359	68.630761	67.774863	66.907949	66.036924	65.167964	64.306866	63.458723	62.628398	61.819960	61.037129	60.283352	59.561460	58.874092	58.223587	57.611869	57.040631	56.511321	56.024997	55.582356	55.183669	54.828942	54.517519	54.248359	54.019654	53.829131	53.673940	53.550504	53.454938	53.382557	53.328582	53.287902	53.255208	53.225312	53.193336	53.154733	53.105449	53.042181	52.962248	52.863956	52.746329	52.609164	52.453173	52.279628	52.090411	51.887762	51.674129	51.452211	51.224533	50.993281	50.760732	50.528536	50.297868	50.069993	49.845518	49.625118	49.409059	49.198049	48.992281	48.792845	48.600215	48.415904	48.241284	48.078502	47.930150	47.799157	47.689194	47.604266	47.548600	47.527089	47.544198	47.604751	47.713123	47.873583	48.090004	48.365319	48.702135	49.101615	49.564036	50.088566	50.672663	51.312643	52.003177	52.737993	53.509332	54.308862	55.127118	55.954250	56.780212	57.594698	58.387685	59.149607	59.871313	60.544834	61.163016	61.719917	62.211248	62.633783	62.986094	63.268053	63.481147	63.628117	63.712754	63.739892	63.715261	63.644799	63.535266	63.393003	63.224698	63.036619	62.834785	62.624648	62.411247	62.199092	61.992102	61.793570	61.606432	61.433139	61.275758	61.136040	61.015561	60.915568	60.837301	60.781670	60.749496	60.741570	60.758530	60.800797	60.868789	60.963018	61.083846	61.231534	61.406550	61.609058	61.839203	62.096939	62.381787	62.693112	63.029701	63.390067	63.771939	64.172897	64.589971	65.019742	65.458530	65.902379	66.347228	66.788680	67.222672	67.645497	68.053392	68.443588	68.813687	69.162236	69.488410	69.792320	70.074639	70.337300	70.582053	70.811697	71.029237	71.237708	71.440077	71.639261	71.837901	72.038380	72.242325	72.450953	72.665170	72.884890	73.109742	73.338661	73.570017	73.801721	74.031475	74.256762	74.474885	74.683138	74.879119	75.060808	75.226496	75.374949	75.505771	75.618724	75.714321	75.793578	75.857937	75.908980	75.948781	75.979443	76.002640	76.020625	76.035038	76.047471	76.059160	76.071233	76.084177	76.098493	76.114250	76.131119	76.148705	76.166084	76.182555	76.197004	76.208650	76.216190	76.218765	76.215515	76.205714	76.188553	76.163694	76.130678	76.089297	76.039406	75.980825	75.913724	75.837817	75.753295	75.660211	75.558317	
LShoulderElevationH2	-40.817867	-40.794427	-40.767310	-40.736502	-40.701824	-40.663351	-40.621125	-40.575323	-40.526245	-40.474080	-40.419096	-40.361598	-40.301852	-40.240007	-40.176239	-40.110485	-40.042597	-39.972372	-39.899464	-39.823391	-39.743573	-39.659479	-39.570521	-39.476497	-39.376999	-39.272177	-39.162182	-39.047528	-38.928979	-38.807528	-38.684085	-38.560014	-38.436403	-38.314234	-38.194612	-38.078230	-37.965577	-37.857094	-37.752798	-37.652645	-37.556485	-37.464067	-37.374842	-37.288780	-37.205479	-37.124643	-37.046287	-36.970287	-36.896849	-36.826098	-36.758360	-36.693925	-36.633245	-36.576654	-36.524427	-36.476977	-36.434467	-36.397184	-36.365201	-36.338636	-36.317534	-36.301910	-36.291694	-36.286910	-36.287303	-36.292666	-36.302850	-36.317435	-36.335993	-36.357813	-36.382392	-36.408746	-36.436030	-36.463323	-36.489405	-36.513273	-36.533807	-36.550182	-36.561400	-36.566869	-36.566132	-36.559019	-36.545587	-36.526216	-36.501449	-36.472061	-36.438960	-36.403406	-36.366545	-36.329480	-36.293312	-36.259120	-36.227781	-36.199903	-36.176031	-36.156474	-36.141386	-36.130586	-36.124005	-36.121233	-36.121912	-36.125555	-36.131715	-36.140022	-36.150025	-36.161394	-36.174028	-36.187650	-36.202303	-36.218020	-36.234873	-36.253123	-36.272849	-36.294374	-36.317784	-36.343424	-36.371385	-36.401870	-36.434828	-36.470275	-36.508103	-36.548033	-36.589791	-36.632834	-36.676830	-36.720995	-36.764685	-36.807224	-36.848124	-36.886690	-36.922669	-36.956040	-36.987151	-37.016824	-37.046333	-37.077297	-37.112242	-37.153855	-37.205454	-37.270649	-37.353554	-37.458340	-37.589520	-37.751513	-37.948593	-38.185399	-38.465779	-38.793579	-39.172235	-39.604981	-40.094282	-40.642515	-41.251489	-41.922860	-42.658006	-43.458254	-44.324723	-45.259063	-46.262632	-47.337056	-48.484232	-49.705878	-51.003635	-52.378729	-53.832028	-55.363676	-56.972840	-58.657651	-60.415385	-62.241851	-64.132376	-66.081003	-68.081404	-70.126633	-72.209305	-74.321846	-76.456441	-78.605263	-80.759999	-82.912414	-85.053820	-87.175189	-89.267316	-91.320746	-93.325539	-95.272089	-97.150723	-98.952330	-100.668524	-102.291933	-103.816434	-105.237125	-106.550951	-107.756239	-108.852823	-109.841938	-110.726489	-111.509964	-112.197570	-112.794849	-113.308260	-113.744703	-114.111339	-114.415324	-114.663860	-114.863895	-115.021988	-115.144228	-115.236229	-115.302959	-115.348762	-115.377551	-115.392257	-115.395652	-115.389868	-115.376661	-115.357552	-115.333935	-115.307015	-115.277960	-115.248098	-115.218774	-115.191265	-115.167061	-115.147625	-115.133985	-115.127510	-115.128666	-115.137927	-115.155389	-115.180652	-115.213024	-115.251706	-115.295889	-115.344568	-115.396818	-115.452247	-115.510401	-115.571252	-115.634970	-115.702314	-115.774048	-115.851457	-115.935987	-116.029290	-116.133404	-116.250177	-116.381639	-116.529749	-116.695940	-116.881706	-117.087532	-117.313479	-117.558554	-117.820903	-118.097536	-118.384350	-118.676209	-118.966957	-119.249439	-119.515719	-119.757238	-119.964864	-120.129162	-120.240476	-120.289391	-120.266641	-120.163701	-119.972734	-119.686842	-119.299923	-118.807219	-118.205279	-117.491540	-116.664812	-115.724818	-114.671871	-113.506856	-112.231102	-110.845996	-109.353113	-107.754303	-106.051467	-104.246916	-102.343624	-100.345381	-98.256965	-96.084553	-93.836173	-91.521694	-89.153189	-86.744589	-84.312009	-81.873065	-79.446069	-77.049497	-74.701199	-72.417302	-70.211860	-68.096012	-66.078210	-64.163832	-62.355575	-60.653918	-59.057147	-57.562033	-56.164316	-54.858837	-53.639992	-52.501805	-51.438182	-50.443227	-49.511151	-48.636372	-47.813610	-47.037801	-46.304299	-45.608941	-44.947698	-44.317206	-43.714374	-43.136903	-42.582666	-42.050219	-41.538654	-41.047513	-40.576851	-40.127155	-39.699451	-39.294881	-38.915060	-38.561673	-38.236468	-37.941154	-37.677437	-37.446688	-37.250282	-37.089393	-36.965001	-36.878117	-36.829883	-36.821494	-36.854236	-36.929948	-37.050463	-37.218137	-37.435710	-37.706147	-38.032543	-38.418601	-38.867902	-39.384266	-39.971601	-40.633871	-41.374844	-42.198429	-43.108431	-44.108341	-45.201634	-46.391487	-47.681010	-49.073066	-50.570067	-52.173968	-53.886382	-55.708012	-57.638768	-59.677523	-61.821911	-64.068033	-66.410441	-68.841668	-71.352507	-73.931811	-76.566202	-79.240562	-81.938315	-84.641081	-87.330190	-89.986330	-92.590572	-95.125075	-97.573089	-99.919893	-102.153119	-104.262606	-106.240891	-108.083080	-109.786970	-111.352378	-112.781808	-114.079277	-115.250713	-116.303527	-117.245856	-118.086977	-118.836386	-119.503943	-120.099206	-120.631569	-121.109936	-121.542263	-121.936066	-122.297533	-122.632345	-122.944843	-123.238701	-123.516372	-123.779565	-124.029324	-124.265805	-124.488717	-124.697220	-124.890331	-125.066724	-125.224986	-125.364072	-125.482665	-125.580177	-125.655963	-125.710138	-125.743157	-125.756002	-125.750038	-125.727133	-125.689553	-125.639821	-125.580978	-125.515897	-125.447697	-125.379560	-125.314305	-125.254467	-125.202578	-125.160446	-125.129450	-125.110744	-125.104774	-125.111577	-125.130916	-125.161990	-125.203886	-125.255382	-125.315014	-125.381235	-125.452754	-125.527633	-125.604565	-125.681841	-125.757847	-125.830927	-125.899372	-125.961401	-126.015160	-126.058659	-126.089910	-126.106741	-126.106789	-126.087758	-126.047072	-125.981974	-125.889297	-125.765651	-125.668623	-125.551326	-125.295090	-124.880056	-124.406854	-123.870155	-123.264294	-122.583579	-121.822428	-120.975315	-120.037253	-119.003274	-117.869097	-116.630786	-115.284768	-113.828176	-112.258877	-110.575397	-108.777139	-106.864726	-104.840118	-102.706824	-100.470502	-98.138893	-95.722128	-93.232891	-90.686156	-88.099184	-85.491151	-82.882353	-80.293975	-77.747339	-75.262685	-72.859077	-70.553196	-68.359607	-66.289754	-64.352043	-62.551845	-60.891679	-59.371272	-57.987856	-56.736366	-55.610190	-54.600869	-53.699134	-52.894756	-52.176942	-51.534656	-50.956879	-50.432902	-49.952298	-49.505343	-49.082926	-48.676926	-48.279819	-47.885194	-47.487313	-47.081301	-46.663412	-46.230430	-45.780545	-45.312818	-44.827436	-44.325864	-43.810928	-43.286628	-42.758281	-42.232053	-41.714912	-41.214639	-40.738919	-40.295615	-39.892057	-39.534931	-39.229669	-38.980587	-38.790810	-38.661755	-38.593771	-38.585727	-38.635667	-38.740582	-38.897004	-39.101298	-39.349460	-39.637935	-39.963430	-40.323337	-40.715652	-41.139244	-41.593789	-42.079702	-42.598344	-43.151533	-43.741799	-44.372178	-45.045859	-45.766452	-46.537418	-47.362353	-48.244454	-49.186825	-50.191927	-51.262034	-52.398578	-53.602644	-54.874176	-56.212844	-57.617368	-59.085694	-60.615214	-62.202484	-63.843533	-65.533788	-67.268224	-69.041532	-70.847999	-72.681629	-74.536504	-76.406427	-78.285270	-80.166767	-82.045010	-83.913784	-85.767278	-87.599471	-89.404938	-91.177894	-92.913030	-94.605239	-96.249780	-97.841948	-99.377722	-100.853358	-102.265467	-103.611600	-104.889482	-106.097518	-107.234975	-108.301272	-109.296752	-110.222123	-111.078717	-111.868155	-112.592946	-113.255382	-113.858639	-114.405882	-114.900654	-115.346686	-115.747526	-116.107028	-116.428952	-116.716974	-116.974699	-117.205381	-117.412239	-117.598217	-117.766139	-117.918394	-118.057335	-118.185073	-118.303435	-118.414066	-118.518621	-118.618252	-118.714025	-118.806772	-118.897102	-118.985432	-119.072058	-119.157020	-119.240430	-119.322126	-119.402229	-119.480531	-119.557154	-119.632156	-119.705902	-119.778715	-119.850961	-119.923446	-119.996414	-120.070417	-120.145753	-120.222293	-120.299724	-120.377086	-120.452778	-120.524688	-120.590018	-120.645176	-120.685810	-120.707014	-120.702984	-120.667472	-120.593618	-120.474016	-120.301174	-120.067195	-119.764223	-119.384233	-118.919902	-118.364003	-117.710224	-116.953199	-116.088328	-115.112431	-114.023445	-112.820804	-111.505301	-110.079202	-108.546282	-106.911279	-105.180547	-103.361526	-101.462575	-99.492958	-97.462691	-95.382665	-93.263819	-91.117616	-88.955588	-86.788982	-84.628615	-82.485080	-80.367972	-78.285909	-76.246342	-74.255773	-72.319289	-70.440573	-68.622416	-66.866020	-65.171870	-63.539302	-61.966944	-60.452575	-58.994029	-57.588466	-56.233036	-54.924937	-53.661788	-52.441216	-51.261596	-50.121693	-49.020636	-47.958156	-46.934362	-45.949718	-45.004778	-44.100356	-43.236987	-42.415394	-41.635775	-40.898082	-40.202121	-39.547284	-38.932657	-38.357155	-37.819624	-37.318891	-36.853796	-36.423312	-36.026639	-35.663021	-35.332059	-35.033519	-34.767474	-34.534213	-34.334244	-34.168257	-34.037147	-33.942011	-33.884093	-33.864705	-33.885384	-33.948074	-34.054866	-34.208502	-34.411983	-34.668971	-34.983327	-35.359663	-35.802691	-36.317056	-36.907741	-37.578855	-38.334531	-39.177706	-40.110634	-41.134135	-42.247757	-43.450086	-44.738297	-46.108358	-47.555342	-49.073510	-50.656898	-52.298599	-53.992035	-55.730339	-57.506649	-59.313925	-61.145471	-62.994245	-64.853329	-66.715571	-68.573982	-70.421196	-72.250357	-74.054538	-75.827105	-77.562128	-79.253884	-80.897810	-82.490027	-84.027637	-85.508794	-86.932992	-88.300662	-89.613305	-90.873494	-92.084733	-93.251063	-94.377691	-95.469831	-96.533293	-97.574177	-98.598365	-99.611755	-100.619754	-101.626851	-102.637035	-103.653055	-104.676735	-105.708271	-106.746837	-107.790418	-108.835818	-109.879046	-110.915394	-111.939322	-112.945313	-113.927669	-114.880722	-115.799131	-116.678184	-117.513593	-118.301823	-119.040083	-119.726278	-120.359350	-120.938644	-121.464460	-121.937965	-122.360637	-122.734949	-123.063537	-123.349925	-123.597700	-123.810554	-123.992517	-124.147361	-124.278781	-124.390108	-124.484554	-124.564593	-124.632972	-124.691525	-124.742271	-124.786683	-124.826266	-124.861942	-124.894560	-124.924676	-124.952351	-124.977303	-124.998915	-125.015760	-125.026056	-125.027098	-125.015464	-124.986735	-124.935781	-124.856511	-124.742299	-124.585927	-124.380177	-124.117459	-123.790491	-123.392350	-122.916777	-122.358450	-121.712902	-120.976966	-120.148561	-119.227179	-118.213476	-117.109719	-115.919790	-114.648827	-113.303512	-111.891859	-110.422529	-108.905483	-107.350847	-105.768951	-104.169796	-102.563299	-100.958116	-99.361955	-97.781512	-96.222218	-94.688021	-93.181816	-91.705202	-90.258519	-88.841550	-87.452657	-86.089674	-84.749860	-83.429917	-82.126367	-80.835305	-79.552890	-78.275501	-76.999754	-75.722624	-74.441376	-73.153950	-71.858827	-70.555180	-69.242605	-67.921313	-66.592196	-65.256749	-63.916923	-62.575266	-61.234863	-59.898943	-58.571332	-57.255946	-55.956649	-54.677892	-53.423734	-52.198564	-51.006559	-49.851897	-48.738584	-47.670294	-46.650440	-45.681663	-44.766514	-43.906525	-43.102700	-42.355409	-41.664391	-41.028753	-40.447089	-39.917403	-39.437357	-39.004194	-38.614860	-38.266002	-37.954189	-37.675786	-37.427204	-37.205037	-37.005735	-36.826500	-36.664383	-36.516991	-36.382502	-36.259322	-36.146371	-36.043160	-35.949428	-35.865307	-35.791183	-35.727431	-35.674474	-35.632634	-35.602132	-35.582804	-35.574384	-35.576351	-35.588025	-35.608520	-35.637052	-35.672439	-35.713687	-35.759683	-35.809262	-35.861271	-35.914667	-35.968253	-36.021054	-36.072095	-36.120348	-36.165060	-36.205364	-36.240707	-36.270581	-36.294662	-36.312718	-36.324727	-36.330827	-36.331264	-36.326348	-36.316721	-36.302977	-36.285772	-36.265847	-36.244021	-36.220916	-36.197204	-36.173612	-36.150486	-36.128356	-36.107525	-36.088406	-36.071115	-36.055772	-36.042535	-36.031427	-36.022478	-36.015555	-36.010854	
