Raw angles (�)
LElevationplaneH2	76.375398	76.540171	76.697154	76.846743	76.988506	77.122477	77.248607	77.366818	77.476830	77.578634	77.672208	77.757179	77.833580	77.901448	77.960559	78.010956	78.052587	78.085737	78.110138	78.126243	78.134388	78.134879	78.128400	78.115610	78.097241	78.074435	78.048252	78.019576	77.989545	77.959368	77.930250	77.903046	77.878861	77.858441	77.842348	77.831115	77.824667	77.822775	77.824847	77.829899	77.836605	77.843425	77.848365	77.849882	77.845641	77.834173	77.813568	77.782480	77.739908	77.685134	77.617757	77.538068	77.446367	77.343461	77.230454	77.108511	76.978933	76.843758	76.704176	76.562186	76.419594	76.277877	76.138668	76.003202	75.872646	75.747956	75.629956	75.518945	75.415484	75.319315	75.230577	75.148763	75.073574	75.004492	74.940934	74.882033	74.827095	74.775477	74.726599	74.679626	74.634277	74.590241	74.546984	74.504861	74.463733	74.423867	74.385561	74.349138	74.314773	74.282754	74.253311	74.226299	74.201489	74.178941	74.158202	74.139257	74.121830	74.106056	74.092143	74.080155	74.070720	74.064441	74.062025	74.064317	74.071924	74.085724	74.106540	74.134436	74.170056	74.213034	74.262690	74.317741	74.376064	74.434657	74.489736	74.536428	74.568751	74.580190	74.563255	74.510071	74.412653	74.262847	74.053333	73.777196	73.428880	73.004173	72.500444	71.916909	71.254499	70.515967	69.705922	68.830195	67.896064	66.911734	65.886175	64.828721	63.748903	62.656065	61.559281	60.467075	59.387228	58.327141	57.293171	56.291147	55.326325	54.403045	53.525296	52.696541	51.919728	51.197172	50.530761	49.921572	49.370438	48.877114	48.440875	48.059995	47.732285	47.454301	47.222161	47.031181	46.876045	46.751100	46.650173	46.567147	46.495897	46.430589	46.365827	46.296889	46.219940	46.131776	46.030389	45.914676	45.784265	45.640019	45.483009	45.315085	45.138594	44.955987	44.770016	44.583257	44.398803	44.219245	44.047223	43.884955	43.734418	43.597288	43.474637	43.366999	43.274505	43.196836	43.132656	43.080626	43.038611	43.004395	42.975555	42.949269	42.923123	42.894811	42.862586	42.824771	42.780457	42.728984	42.670547	42.605570	42.534639	42.459127	42.380423	42.300231	42.220268	42.142567	42.069260	42.002259	41.943955	41.896353	41.861875	41.842669	41.841103	41.859548	41.900334	41.965961	42.058759	42.181155	42.335303	42.523107	42.746228	43.005934	43.302899	43.637431	44.009021	44.416655	44.858715	45.332719	45.835921	46.364940	46.915797	47.484547	48.067178	48.659659	49.258729	49.861293	50.465037	51.068631	51.671537	52.273959	52.877296	53.483426	54.095022	54.715491	55.348251	55.997017	56.665196	57.355994	58.071928	58.814569	59.584556	60.381237	61.202825	62.046279	62.907516	63.781217	64.661735	65.542607	66.417572	67.280432	68.125345	68.947060	69.741108	70.503715	71.231946	71.923799	72.577948	73.193896	73.771861	74.312578	74.817332	75.287561	75.725031	76.131387	76.508090	76.856478	77.177276	77.471086	77.737773	77.977161	78.188541	78.370693	78.522318	78.642043	78.728035	78.778287	78.790842	78.763265	78.692847	78.576772	78.411418	78.193358	77.918265	77.581850	77.179169	76.705614	76.156338	75.527178	74.814690	74.016663	73.132245	72.162591	71.110946	69.982939	68.786610	67.532631	66.233518	64.903869	63.559895	62.218550	60.897101	59.612278	58.379897	57.213854	56.126168	55.126175	54.220485	53.413220	52.705616	52.096715	51.583319	51.160469	50.821918	50.560476	50.368229	50.236934	50.158700	50.125411	50.129855	50.165121	50.225291	50.305028	50.399931	50.506350	50.621239	50.742437	50.868382	50.998045	51.131036	51.267361	51.407441	51.551892	51.701680	51.857542	52.020229	52.190239	52.367822	52.552657	52.744041	52.940581	53.140936	53.342920	53.544125	53.741984	53.933614	54.116117	54.286388	54.441144	54.577503	54.692267	54.782583	54.845711	54.879175	54.880736	54.848700	54.781918	54.679745	54.542136	54.369782	54.164296	53.927583	53.662521	53.372595	53.061873	52.734638	52.395638	52.049632	51.701485	51.355683	51.016799	50.688760	50.375236	50.079295	49.803738	49.550969	49.322955	49.121462	48.948184	48.804448	48.691707	48.611257	48.564083	48.551511	48.574219	48.632918	48.728414	48.860277	49.028516	49.232380	49.470672	49.741896	50.044172	50.374938	50.731647	51.111299	51.510729	51.926701	52.355771	52.794512	53.239941	53.688438	54.136690	54.581763	55.020534	55.450107	55.867907	56.271413	56.658176	57.026301	57.373938	57.699731	58.002391	58.280945	58.534647	58.762946	58.965419	59.141964	59.292560	59.417665	59.517628	59.593436	59.646340	59.677924	59.690028	59.684948	59.665056	59.633049	59.591891	59.544608	59.494163	59.443978	59.397306	59.357593	59.328307	59.312894	59.314888	59.337453	59.383691	59.456226	59.557185	59.688167	59.849754	60.042222	60.264734	60.515909	60.793512	61.095025	61.417345	61.757279	62.111398	62.476473	62.849557	63.227825	63.609134	63.991725	64.374358	64.756095	65.136421	65.514615	65.890159	66.262076	66.629029	66.989268	67.340655	67.680495	68.005756	68.312871	68.597874	68.856666	69.084441	69.276511	69.427963	69.534270	69.590788	69.593706	69.539520	69.425622	69.250071	69.011811	68.710642	68.347258	67.923300	67.441351	66.904678	66.317643	65.685218	65.013118	64.307421	63.574771	62.822032	62.056032	61.283745	60.511983	59.747173	58.995465	58.262287	57.552713	56.870854	56.220135	55.603183	55.021784	54.477111	53.969524	53.498988	53.064888	52.666269	52.302044	51.970675	51.670577	51.400065	51.157280	50.940224	50.746944	50.575484	50.423690	50.289731	50.171402	50.067053	49.974689	49.892683	49.819562	49.753813	49.694490	49.640472	49.591031	49.545766	49.504348	49.466400	49.431953	49.400583	49.372034	49.345887	49.321569	49.298265	49.274997	49.250755	49.224291	49.194573	49.160341	49.120352	49.073496	49.018562	48.954571	48.880562	48.795773	48.699553	48.591337	48.470812	48.337889	48.192753	48.035537	47.867047	47.688020	47.499699	47.303521	47.101181	46.895130	46.687780	46.482145	46.281758	46.090378	45.912341	45.752259	45.614835	45.504957	45.427461	45.386840	45.387650	45.433743	45.528022	45.673148	45.870156	46.119087	46.418770	46.766860	47.159718	47.592311	48.058683	48.551616	49.063311	49.585398	50.109035	50.625716	51.127149	51.605895	52.055334	52.470565	52.847752	53.185125	53.482066	53.740297	53.962493	54.153412	54.318577	54.464513	54.598367	54.727983	54.860584	55.003796	55.164174	55.347968	55.560360	55.805485	56.086460	56.404993	56.762018	57.157007	57.588517	58.054081	58.550304	59.073230	59.618160	60.180154	60.754004	61.334543	61.916892	62.496166	63.068239	63.629367	64.176255	64.706498	65.217939	65.709121	66.179082	66.627452	67.054271	67.460170	67.846447	68.214703	68.567154	68.906400	69.235293	69.557121	69.875102	70.192319	70.511703	70.835497	71.165560	71.502658	71.846678	72.196297	72.549365	72.902186	73.250273	73.588117	73.909578	74.207704	74.475860	74.707174	74.895580	75.036205	75.125153	75.160919	75.143199	75.074473	74.958517	74.800615	74.607314	74.384910	74.139913	73.877702	73.602997	73.318589	73.026536	72.727245	72.420681	72.105460	71.780269	71.443372	71.093274	70.728440	70.348221	69.951879	69.539533	69.111583	68.669057	68.213267	67.745849	67.268896	66.784920	66.296252	65.805880	65.316826	64.832185	64.355297	63.889527	63.438312	63.005009	62.592777	62.204497	61.842587	61.508917	61.204777	60.930842	60.687187	60.473133	60.287381	60.128198	59.993305	59.879841	59.784831	59.704792	59.635901	59.574353	59.516303	59.457633	59.394549	59.323525	59.240870	59.143664	59.029214	58.895445	58.740610	58.563864	58.364571	58.143146	57.900040	57.636879	57.355009	57.056805	56.744595	56.420888	56.088521	55.749808	55.407263	55.062860	54.718494	54.375498	54.034983	53.697160	53.362210	53.029675	52.698844	52.368707	52.037944	51.705404	51.370153	51.031066	50.687626	50.339439	49.986352	49.629192	49.269146	48.907659	48.547114	48.190165	47.840187	47.500723	47.175559	46.868541	46.583410	46.323306	46.090658	45.887789	45.715653	45.574637	45.464516	45.384166	45.332139	45.306224	45.303722	45.321658	45.356578	45.405016	45.463181	45.527145	45.593338	45.658309	45.719037	45.772877	45.817950	45.852952	45.877349	45.891335	45.896069	45.892834	45.883881	45.872135	45.860199	45.851315	45.848846	45.856195	45.876970	45.914558	45.972263	46.053495	46.160966	46.297065	46.463428	46.661284	46.890872	47.151731	47.443078	47.763200	48.110038	48.481463	48.874740	49.287236	49.716015	50.158388	50.611374	51.072300	51.538002	52.005717	52.472913	52.936657	53.394676	53.844527	54.284208	54.711931	55.126467	55.526777	55.912090	56.282155	56.637047	56.977093	57.302841	57.615070	57.914968	58.203811	58.482977	58.754250	59.019036	59.279309	59.536798	59.793398	60.051104	60.311630	60.576777	60.848380	61.127901	61.416976	61.716620	62.027991	62.351707	62.688051	63.036915	63.397789	63.769468	64.150517	64.538801	64.931830	65.326857	65.720720	66.110080	66.491540	66.861813	67.217584	67.555702	67.873580	68.168612	68.438615	68.681856	68.896591	69.081617	69.235840	69.358445	69.448709	69.506172	69.530326	69.520819	69.477158	69.399078	69.286110	69.137770	
LShoulderElevationH2	-30.565123	-30.497936	-30.431197	-30.365049	-30.299321	-30.233818	-30.168761	-30.103801	-30.038967	-29.974216	-29.909392	-29.844601	-29.779845	-29.715392	-29.651535	-29.588702	-29.527481	-29.468502	-29.412644	-29.360641	-29.313306	-29.271625	-29.236256	-29.207978	-29.187204	-29.174366	-29.169476	-29.172644	-29.183441	-29.201450	-29.226060	-29.256485	-29.291914	-29.331542	-29.374505	-29.419934	-29.467280	-29.515772	-29.564990	-29.614576	-29.664097	-29.713410	-29.762235	-29.810404	-29.857849	-29.904183	-29.949271	-29.992912	-30.034703	-30.074418	-30.111698	-30.146463	-30.178397	-30.207576	-30.234129	-30.258233	-30.280379	-30.300919	-30.320576	-30.340122	-30.360003	-30.380971	-30.403580	-30.428283	-30.455394	-30.484994	-30.517169	-30.551676	-30.588154	-30.626229	-30.665258	-30.704684	-30.743936	-30.782475	-30.819725	-30.855401	-30.889221	-30.920997	-30.950814	-30.978883	-31.005429	-31.030855	-31.055804	-31.080751	-31.106402	-31.133251	-31.161888	-31.192673	-31.225898	-31.261772	-31.300206	-31.340813	-31.383244	-31.426933	-31.471316	-31.515474	-31.558730	-31.600317	-31.639806	-31.676995	-31.711851	-31.744841	-31.777024	-31.810099	-31.846067	-31.887655	-31.938513	-32.002295	-32.083732	-32.187582	-32.319203	-32.483998	-32.687641	-32.935667	-33.233249	-33.585610	-33.997071	-34.471706	-35.012633	-35.622590	-36.303133	-37.055607	-37.880366	-38.777276	-39.745578	-40.784322	-41.891959	-43.066758	-44.307017	-45.610753	-46.975981	-48.400725	-49.882622	-51.419256	-53.007737	-54.644814	-56.326396	-58.047755	-59.803645	-61.587908	-63.394088	-65.215086	-67.043590	-68.872367	-70.694315	-72.502488	-74.290664	-76.053334	-77.785795	-79.484146	-81.145461	-82.767725	-84.349984	-85.891856	-87.394079	-88.857616	-90.284669	-91.677055	-93.037150	-94.367556	-95.670241	-96.947133	-98.199300	-99.427375	-100.631058	-101.809496	-102.960805	-104.082771	-105.172492	-106.226823	-107.242266	-108.215793	-109.144162	-110.024762	-110.855688	-111.635586	-112.363758	-113.040438	-113.666545	-114.243625	-114.774025	-115.260675	-115.706721	-116.115738	-116.491670	-116.838501	-117.160098	-117.460331	-117.742754	-118.010583	-118.266446	-118.512540	-118.750377	-118.980913	-119.204534	-119.421015	-119.629852	-119.830346	-120.021852	-120.203526	-120.374742	-120.535214	-120.684922	-120.823827	-120.952420	-121.071221	-121.180898	-121.282407	-121.376665	-121.464662	-121.547307	-121.625418	-121.699694	-121.770572	-121.838364	-121.902875	-121.963716	-122.020135	-122.070762	-122.114019	-122.147438	-122.168515	-122.173789	-122.159400	-122.121090	-122.053816	-121.952222	-121.810501	-121.622694	-121.382270	-121.082720	-120.717532	-120.280028	-119.763690	-119.162291	-118.469467	-117.679955	-116.788286	-115.790063	-114.681467	-113.459511	-112.122143	-110.668438	-109.098494	-107.413676	-105.616807	-103.711652	-101.704104	-99.601050	-97.411142	-95.144981	-92.814431	-90.433272	-88.016318	-85.579532	-83.139579	-80.713132	-78.316637	-75.965352	-73.673243	-71.452190	-69.311938	-67.259774	-65.300798	-63.437827	-61.671757	-60.002066	-58.426680	-56.942714	-55.546540	-54.234119	-53.001092	-51.843048	-50.755362	-49.733836	-48.773840	-47.871276	-47.022231	-46.222660	-45.469099	-44.758040	-44.086809	-43.452800	-42.853939	-42.289081	-41.757195	-41.258238	-40.792580	-40.361376	-39.966266	-39.609539	-39.294063	-39.022820	-38.799666	-38.628070	-38.511953	-38.455101	-38.461071	-38.533157	-38.674356	-38.887085	-39.173750	-39.536254	-39.976490	-40.496322	-41.097620	-41.782665	-42.553562	-43.412908	-44.362996	-45.406280	-46.544780	-47.780005	-49.112664	-50.542721	-52.068673	-53.687961	-55.396563	-57.189322	-59.059628	-61.000101	-63.002441	-65.057595	-67.156266	-69.288966	-71.446288	-73.619239	-75.798888	-77.976977	-80.145873	-82.298211	-84.427230	-86.526526	-88.589855	-90.611287	-92.585096	-94.505653	-96.367349	-98.164881	-99.893348	-101.548073	-103.124821	-104.619949	-106.030483	-107.353972	-108.588984	-109.734894	-110.792177	-111.762148	-112.647051	-113.450153	-114.175459	-114.827775	-115.412367	-115.935290	-116.402873	-116.821701	-117.198433	-117.539687	-117.851735	-118.140453	-118.411079	-118.668532	-118.916701	-119.158988	-119.397737	-119.635021	-119.871897	-120.108841	-120.345772	-120.581981	-120.816223	-121.047087	-121.272639	-121.491224	-121.700859	-121.899673	-122.086092	-122.258545	-122.415949	-122.557463	-122.682758	-122.791647	-122.884709	-122.962445	-123.026135	-123.077100	-123.116678	-123.146877	-123.169151	-123.185187	-123.196253	-123.203185	-123.206608	-123.206528	-123.202283	-123.192569	-123.175429	-123.148309	-123.107975	-123.050138	-122.970360	-122.862992	-122.722302	-122.541592	-122.313754	-122.031420	-121.686621	-121.271301	-120.777264	-120.196463	-119.520752	-118.742533	-117.854777	-116.851325	-115.726683	-114.477041	-113.099880	-111.594309	-109.961690	-108.205240	-106.330365	-104.344826	-102.258390	-100.083093	-97.832614	-95.522184	-93.167960	-90.786932	-88.396006	-86.011799	-83.649750	-81.324226	-79.047418	-76.829744	-74.679346	-72.602239	-70.602541	-68.682421	-66.842409	-65.082265	-63.400451	-61.795066	-60.263871	-58.804365	-57.414067	-56.090543	-54.831794	-53.635601	-52.500272	-51.423980	-50.405220	-49.442502	-48.534225	-47.679232	-46.876117	-46.123739	-45.420930	-44.766866	-44.160668	-43.601682	-43.089499	-42.623672	-42.203986	-41.830141	-41.502113	-41.219785	-40.982814	-40.790719	-40.643133	-40.539181	-40.477714	-40.457474	-40.476881	-40.534025	-40.626888	-40.753319	-40.910881	-41.097136	-41.309512	-41.545448	-41.802802	-42.079397	-42.373680	-42.684803	-43.012430	-43.356852	-43.719271	-44.101789	-44.507013	-44.938569	-45.400631	-45.897687	-46.435000	-47.017778	-47.651188	-48.340390	-49.090062	-49.904254	-50.786464	-51.739265	-52.764362	-53.862471	-55.033484	-56.275990	-57.587761	-58.965808	-60.406105	-61.904199	-63.455137	-65.053546	-66.693967	-68.371050	-70.079410	-71.814180	-73.570513	-75.344205	-77.131182	-78.927448	-80.729430	-82.533284	-84.335188	-86.131251	-87.917058	-89.688199	-91.439853	-93.166817	-94.863709	-96.524823	-98.144413	-99.716633	-101.235693	-102.695993	-104.092515	-105.420334	-106.675313	-107.854147	-108.953950	-109.972813	-110.909902	-111.764915	-112.538836	-113.233517	-113.851560	-114.396860	-114.873751	-115.287306	-115.643301	-115.947594	-116.206484	-116.426244	-116.612887	-116.772113	-116.909266	-117.028932	-117.135138	-117.231383	-117.320525	-117.404804	-117.486052	-117.565628	-117.644564	-117.723615	-117.803312	-117.883974	-117.966018	-118.049670	-118.135330	-118.223362	-118.314244	-118.408434	-118.506607	-118.609395	-118.717462	-118.831537	-118.952253	-119.080195	-119.215889	-119.359461	-119.510869	-119.669695	-119.834725	-120.004390	-120.176292	-120.347386	-120.514081	-120.671990	-120.816101	-120.940996	-121.040544	-121.108151	-121.137169	-121.120470	-121.050825	-120.921449	-120.725413	-120.456410	-120.108202	-119.675434	-119.153078	-118.537148	-117.824231	-117.012097	-116.099276	-115.085657	-113.972182	-112.761031	-111.455455	-110.059837	-108.579727	-107.021491	-105.392288	-103.699862	-101.952508	-100.158482	-98.326515	-96.464916	-94.581738	-92.684707	-90.781156	-88.877612	-86.980566	-85.095457	-83.227305	-81.380417	-79.558465	-77.764389	-76.000469	-74.268393	-72.569148	-70.903292	-69.270823	-67.671417	-66.104315	-64.568728	-63.063644	-61.588038	-60.140998	-58.721638	-57.329159	-55.963197	-54.623376	-53.309629	-52.021929	-50.760339	-49.525036	-48.316036	-47.133332	-45.976815	-44.846482	-43.742147	-42.663610	-41.610940	-40.584251	-39.583968	-38.611167	-37.667222	-36.754225	-35.874940	-35.032694	-34.231532	-33.476167	-32.771640	-32.123237	-31.536446	-31.016403	-30.568139	-30.195870	-29.903052	-29.692127	-29.564550	-29.520517	-29.559229	-29.678879	-29.876731	-30.149350	-30.492770	-30.902793	-31.375093	-31.905303	-32.489190	-33.123303	-33.804337	-34.529742	-35.297703	-36.107024	-36.957205	-37.848479	-38.781560	-39.757351	-40.777452	-41.843241	-42.956293	-44.117847	-45.328955	-46.590222	-47.901943	-49.263493	-50.673895	-52.131683	-53.634498	-55.179906	-56.764819	-58.386091	-60.040113	-61.723509	-63.432682	-65.164437	-66.915414	-68.682629	-70.463143	-72.254245	-74.053404	-75.857989	-77.665758	-79.474447	-81.281470	-83.084546	-84.881120	-86.668716	-88.444437	-90.205540	-91.948898	-93.671610	-95.370281	-97.041790	-98.683020	-100.290440	-101.861083	-103.391893	-104.879831	-106.322450	-107.717229	-109.062165	-110.355503	-111.595868	-112.782363	-113.914236	-114.991045	-116.012726	-116.979505	-117.891626	-118.750203	-119.556027	-120.310517	-121.015085	-121.671605	-122.281776	-122.847553	-123.370669	-123.853025	-124.296159	-124.701585	-125.070521	-125.403825	-125.702267	-125.966266	-126.196109	-126.391983	-126.553847	-126.682061	-126.776767	-126.838789	-126.869111	-126.869268	-126.841330	-126.787691	-126.711666	-126.616714	-126.506534	-126.385309	-126.257194	-126.126337	-125.996962	-125.872707	-125.757495	-125.654533	-125.566990	-125.497537	-125.448434	-125.421407	-125.417716	-125.437728	-125.481500	-125.548106	-125.636137	-125.743382	-125.867299	-126.004606	-126.151980	-126.305494	-126.461464	-126.615916	-126.764853	-126.904439	-127.030542	-127.139261	-127.226537	-127.288258	-127.320610	-127.319993	-127.282493	-127.204995	-127.084504	-126.918128	-126.703555	-126.438471	-126.120880	-125.748875	-125.320591	-124.833750	-124.286130	-123.674908	-122.997315	-122.250427	-121.431408	-120.537401	-119.566199	-118.516050	-117.385594	-116.174735	-114.884065	-113.514996	-112.070292	-110.553479	-108.968962	-107.322181	-105.619026	-103.866355	-102.071059	-100.240667	-98.382760	-96.504812	-94.614376	-92.718514	-90.824076	-88.937390	-87.064429	-85.210790	-83.381333	-81.580625	-79.812905	-78.081685	-76.390402	-74.741997	-73.139082	-71.584085	-70.078777	-68.625177	-67.224446	-65.877826	-64.586148	-63.349947	-62.169430	-61.044505	-59.974294	-58.958104	-57.994414	-57.081380	-56.217050	-55.399032	-54.624734	-53.891315	-53.196047	-52.535993	-51.908254	-51.310386	-50.739560	-50.193609	-49.670548	-49.168498	-48.686318	-48.222646	-47.776812	-47.348177	-46.936432	-46.541346	-46.162634	-45.800372	
